-2.651435774415732138e-02
1.466995118522236019e-01
1.432618708040628991e-02
-4.608245595186181154e-01
-2.627918057294100981e-02
1.454240112405953411e-01
1.423097364760769409e-02
-4.587516052300382174e-01
-2.632127325347454264e-02
1.444292988298093994e-01
1.413311889816825338e-02
-4.579475035948312178e-01
-2.609830624263776572e-02
1.438413139677436892e-01
1.405363293409016279e-02
-4.507624865195106745e-01
-2.571662314730166141e-02
1.412823509695610991e-01
1.398489469290771330e-02
-4.458995179167635214e-01
-2.523771312927020755e-02
1.395323181458196782e-01
1.390462493130964830e-02
-4.433424830422001417e-01
-2.524580086771239726e-02
1.376999818341224369e-01
1.383118738666817837e-02
-4.420880211847567631e-01
-2.559791107834639631e-02
1.363250406577497797e-01
1.375911427814277381e-02
-4.394316729562784407e-01
-2.518517857533927873e-02
1.346175456236228252e-01
1.368341211012875924e-02
-4.368912635219967533e-01
-2.488650005538074403e-02
1.337543527032391544e-01
1.361380335017639900e-02
-4.338813125737152054e-01
-2.534669057104910195e-02
1.325579218178741525e-01
1.354625051671871049e-02
-4.325234769729172091e-01
-2.560210973590725317e-02
1.318429860023649924e-01
1.348264339331450498e-02
-4.297469608819287634e-01
-2.525226007760407454e-02
1.305570796277352175e-01
1.340527565253130104e-02
-4.276085390813450515e-01
-2.535377935413899581e-02
1.293815519958927407e-01
1.333480499815207360e-02
-4.251300081664501906e-01
-2.508465778982333153e-02
1.282555309191386050e-01
1.327587603001844849e-02
-4.218507255471594664e-01
-2.514587583138001153e-02
1.268557425514399983e-01
1.319629421062327133e-02
-4.187550305465124190e-01
-2.489641961960069663e-02
1.248603942269720657e-01
1.312828483358245528e-02
-4.136078360143338184e-01
-2.491168838351613679e-02
1.231783443682819279e-01
1.306953442178671564e-02
-4.092359174666306831e-01
-2.488431034358593030e-02
1.211550031659692078e-01
1.299011235108513303e-02
-4.073400660655587813e-01
-2.465633678386367975e-02
1.204200772045332657e-01
1.293582817848702715e-02
-4.059268399979991115e-01
-2.423170798614653759e-02
1.193406542373102730e-01
1.287179101908853159e-02
-4.035997863463702262e-01
-2.420648907459646906e-02
1.185838622510887730e-01
1.278897335041400199e-02
-4.028601677327482422e-01
-2.463165068040304440e-02
1.174941685207427922e-01
1.272330607990918017e-02
-4.011587215453055744e-01
-2.500759109417267922e-02
1.167259806463840782e-01
1.263903415725243541e-02
-3.992781314234247203e-01
-2.497770627580115504e-02
1.155863761798831546e-01
1.256748946335375754e-02
-3.982110295372923714e-01
-2.472164622886896881e-02
1.148813050275443309e-01
1.249946104106063743e-02
-3.975066969025560781e-01
-2.464698380498760860e-02
1.141101888567837147e-01
1.244502358130692397e-02
-3.970147932948146496e-01
-2.472681076388515836e-02
1.136901910158434614e-01
1.238775588586932611e-02
-3.952909476812996314e-01
-2.386328467984184798e-02
1.129965711159017921e-01
1.231144684742959891e-02
-3.939837533246681733e-01
-2.432509725954133672e-02
1.122859638184275227e-01
1.224223072767011838e-02
-3.928543080772590179e-01
-2.432373142094767030e-02
1.117492620612222515e-01
1.218129962628002223e-02
-3.912963446900631914e-01
-2.428261218583396136e-02
1.111185338073595597e-01
1.213152654698439192e-02
-3.896453476316630304e-01
-2.380643628097727296e-02
1.104782786953419638e-01
1.205983541444483401e-02
-3.859131185446407764e-01
-2.346408116760995491e-02
1.086941014665881999e-01
1.199442025670903467e-02
-3.845429719730867335e-01
-2.404240835292784095e-02
1.082030161223062337e-01
1.192924085825158159e-02
-3.829929028828140125e-01
-2.449521718254991584e-02
1.074504969491158757e-01
1.187003445139384224e-02
-3.822186437946756277e-01
-2.446132732132994675e-02
1.061522371898001166e-01
1.182602880154113613e-02
-3.800476249135266160e-01
-2.462382573849978065e-02
1.055853219919948849e-01
1.176414746603817764e-02
-3.753338327634394567e-01
-2.478590651306011167e-02
1.043340557345080327e-01
1.170862225037547742e-02
-3.747656663296649038e-01
-2.495554856632504342e-02
1.037386721732479478e-01
1.164403748259898452e-02
-3.722856364913277316e-01
-2.484303986354870208e-02
1.025738959743216633e-01
1.158197364424602693e-02
-3.685217553877030983e-01
-2.451635008467877713e-02
1.010965812870174285e-01
1.153620516928553774e-02
-3.667406405979912742e-01
-2.418838145010490312e-02
1.005999869333792235e-01
1.148779061614515519e-02
-3.646004404715771918e-01
-2.448320355446178750e-02
9.973671907984862917e-02
1.144066092265755286e-02
-3.634450265134001601e-01
-2.482013119151684280e-02
9.908737662103471455e-02
1.139695007313998656e-02
-3.621152685059040310e-01
-2.486403073499687116e-02
9.822993364081090972e-02
1.134687616614528383e-02
-3.609797170770484009e-01
-2.505339727273599507e-02
9.738490457745621609e-02
1.130364093351057635e-02
-3.603452313219600578e-01
-2.510692634033977536e-02
9.684430004503669087e-02
1.126002082357898705e-02
-3.597967365912043691e-01
-2.514013029712763164e-02
9.608068167492790634e-02
1.120976665032575974e-02
-3.577403011709078817e-01
-2.521660992239427995e-02
9.540053228741386671e-02
1.116454052098640043e-02
-3.566798034358766856e-01
-2.486348026653314308e-02
9.509874925583029770e-02
1.111995869202486546e-02
-3.565275988042412303e-01
-2.531927083412815332e-02
9.478356681754769586e-02
1.106673862063462660e-02
-3.553210739927299411e-01
-2.550081792585570314e-02
9.446900266805433044e-02
1.101952644821676923e-02
-3.535968743270826997e-01
-2.557537400297592994e-02
9.398410840343983386e-02
1.097814149651322665e-02
-3.521737750182770132e-01
-2.570805266308146333e-02
9.352519225732008890e-02
1.093590715646421650e-02
-3.518771389337068678e-01
-2.559259912398674855e-02
9.302719843270482181e-02
1.089171451987487431e-02
-3.501679960944416026e-01
-2.546467653055955321e-02
9.244431900410400582e-02
1.084626499156955345e-02
-3.487885151389623628e-01
-2.523444782609788467e-02
9.195004847356177957e-02
1.080641664980225986e-02
-3.455053072490953392e-01
-2.487049661293801520e-02
9.129900125531789645e-02
1.075842736658009710e-02
-3.438817004681333778e-01
-2.499678817186576016e-02
9.036676292622237983e-02
1.072050829802901478e-02
-3.438413582817285152e-01
-2.502758474523954918e-02
8.945968664903376777e-02
1.068584065467853735e-02
-3.422422232732321157e-01
-2.506949974510284951e-02
8.895084194255771515e-02
1.065043903717810894e-02
-3.417177887996471486e-01
-2.506089376965028523e-02
8.867116298876956404e-02
1.061064967276847265e-02
-3.410799895117536673e-01
-2.513850433939847709e-02
8.834441056165237560e-02
1.057214267864449442e-02
-3.405218759121275141e-01
-2.526709182456044964e-02
8.809682668504939529e-02
1.053320876106321816e-02
-3.398181976947937666e-01
-2.512111357614409818e-02
8.771270474648980298e-02
1.049979557800241950e-02
-3.391209127414039903e-01
-2.498718724819556578e-02
8.714125206112623145e-02
1.046937081432673840e-02
-3.372477636763884790e-01
-2.514846176743448791e-02
8.617205737711418345e-02
1.043277474488944062e-02
-3.355801498177981568e-01
-2.509270000124249819e-02
8.564155469276533983e-02
1.039293451847952791e-02
-3.351122166458913032e-01
-2.492772147839243668e-02
8.532706806044404457e-02
1.035145825744808630e-02
-3.349380398898951783e-01
-2.495119499027651996e-02
8.500546016764468082e-02
1.031837763536942384e-02
-3.336541283295560434e-01
-2.490945882269085532e-02
8.473553509361562985e-02
1.028013388458643394e-02
-3.327595423632948024e-01
-2.487828773619714384e-02
8.436716983576254825e-02
1.024472066468775505e-02
-3.312735258667236504e-01
-2.494837909231851017e-02
8.362142651489648526e-02
1.021248107875282612e-02
-3.279327084590528685e-01
-2.517853219549573418e-02
8.270000258385062919e-02
1.018126883020831555e-02
-3.269822319248258391e-01
-2.531543360769530557e-02
8.235040430126572275e-02
1.014135142261916520e-02
-3.260036724550755549e-01
-2.528079781962966691e-02
8.197276844307979649e-02
1.010249399871218992e-02
-3.257041283559624079e-01
-2.484268570915072749e-02
8.172715496970815729e-02
1.005867108462858359e-02
-3.247059361619888951e-01
-2.500358054147425180e-02
8.139609396585464896e-02
1.002384760959140059e-02
-3.243333098185214869e-01
-2.505382181494071256e-02
8.102814413586914566e-02
9.983567087768239340e-03
-3.223564609345728194e-01
-2.517764184188911805e-02
8.075905165690365484e-02
9.954412684749428322e-03
-3.219802821560055484e-01
-2.525328491835931999e-02
8.044678464257444539e-02
9.919339566515292250e-03
-3.211641210218565412e-01
-2.532449397717828621e-02
8.023862729403893890e-02
9.887337904581454395e-03
-3.203186404285199296e-01
-2.563661820803484273e-02
7.988678942933984117e-02
9.858132071713265887e-03
-3.201386244058466723e-01
-2.530255423914642282e-02
7.963154608618362718e-02
9.827694917458209764e-03
-3.197200527677462323e-01
-2.492695317712590938e-02
7.903753956971722172e-02
9.792473331959216515e-03
-3.193825366021347256e-01
-2.511300646382859034e-02
7.881716319206277799e-02
9.756140538633916934e-03
-3.184822770728540919e-01
-2.511609280292038948e-02
7.859664138867596128e-02
9.720392920145893081e-03
-3.178777527639070621e-01
-2.503379957648702026e-02
7.841278642733123805e-02
9.688909198887289340e-03
-3.148843712446786625e-01
-2.472115602932037359e-02
7.709366749752931403e-02
9.658266755850989857e-03
-3.139775765581702127e-01
-2.479291401538382192e-02
7.669256319551009948e-02
9.630126516798379402e-03
-3.131995862511484652e-01
-2.468498494917727160e-02
7.616480347969205311e-02
9.601317499576357550e-03
-3.130398093193355047e-01
-2.474793687924214947e-02
7.571722026809617201e-02
9.570287583591612773e-03
-3.122247152325461905e-01
-2.498469561368826461e-02
7.547181632729543788e-02
9.540661451200664264e-03
-3.117600334978378740e-01
-2.488937817446067527e-02
7.527332519142096445e-02
9.492698715415909608e-03
-3.112604637555766440e-01
-2.473734594037163212e-02
7.509316905604764003e-02
9.465032539169967313e-03
-3.109913312393297047e-01
-2.467318952512529209e-02
7.482339873110191442e-02
9.431065201402060588e-03
-3.104183600785510588e-01
-2.457541706118383101e-02
7.462129140930516547e-02
9.396593028566300326e-03
-3.104994110124655871e-01
-2.448466816463688855e-02
7.447297948230230391e-02
9.359882094632506616e-03
-3.084062962460617507e-01
-2.436299554168704085e-02
7.391526450140735449e-02
9.332579737879955623e-03
-3.084997926143668856e-01
-2.436880502755010836e-02
7.358973654494016525e-02
9.308197550744362267e-03
-3.080396033072955730e-01
-2.456455083120328078e-02
7.333288286223106633e-02
9.281227120903137728e-03
-3.078043565894336142e-01
-2.435786393901295463e-02
7.308908823310250602e-02
9.254204566387615877e-03
-3.061006343674738117e-01
-2.435164398967990668e-02
7.274619116042281564e-02
9.228707292462719897e-03
-3.050571219515918475e-01
-2.447459441688142057e-02
7.237093995409070446e-02
9.201600238994907949e-03
-3.050073795281307287e-01
-2.452608085004332958e-02
7.226015110527685137e-02
9.176106184172968389e-03
-3.028442594013449063e-01
-2.476708167766902141e-02
7.156603491898921865e-02
9.147008514825282974e-03
-3.024055379926185450e-01
-2.467620631603893028e-02
7.131043235366074651e-02
9.116575132569320131e-03
-3.010325588775643046e-01
-2.475991294549095140e-02
7.109990194574271338e-02
9.092360800402288570e-03
-3.007765297164185503e-01
-2.463462445939121684e-02
7.083422151114046605e-02
9.063000259819889437e-03
-2.999309405628060032e-01
-2.487310561549054347e-02
7.061742594367458048e-02
9.040265932925275680e-03
-2.994326194431065069e-01
-2.496071242312429897e-02
7.027760657834650204e-02
9.015079398120625503e-03
-2.995338011374087950e-01
-2.480160326692437689e-02
7.007121271619370928e-02
8.989830183257338861e-03
-2.987085062535412838e-01
-2.483930170831378029e-02
6.969684532305131519e-02
8.960977278453999620e-03
-2.980241491337110582e-01
-2.462381884440488847e-02
6.942933999683321977e-02
8.937104304506197569e-03
-2.968606754808190140e-01
-2.451069709612384989e-02
6.918390681120817343e-02
8.906239912487737970e-03
-2.961758985143428391e-01
-2.428324359767525947e-02
6.875729707316982631e-02
8.884890070977114265e-03
-2.944821922693018346e-01
-2.437250087096777540e-02
6.804731137932473750e-02
8.855642281598772453e-03
-2.945212484352715543e-01
-2.436930094397685154e-02
6.752643294850575739e-02
8.827798024493606344e-03
-2.933589007261646620e-01
-2.432959317579926062e-02
6.685916495853240493e-02
8.804861008647994411e-03
-2.925877594053021835e-01
-2.433443287821895201e-02
6.652083744948951438e-02
8.778017930903917257e-03
-2.923891331299026675e-01
-2.429413440571341620e-02
6.640237736066825769e-02
8.755607601966043305e-03
-2.924530843425463544e-01
-2.482680181392637672e-02
6.621277397813289667e-02
8.723244467501750643e-03
-2.914797679546186626e-01
-2.483366045926421045e-02
6.592462657769575241e-02
8.698993848696153636e-03
-2.903392077157893048e-01
-2.480090208662997023e-02
6.554465156651939628e-02
8.669733372985681183e-03
-2.897848380960232895e-01
-2.458619142468496804e-02
6.532124708468559082e-02
8.647028501825739996e-03
-2.882950559507203026e-01
-2.468183054590249170e-02
6.483584033372474797e-02
8.621240684304188467e-03
-2.878053442601254952e-01
-2.447513179125185984e-02
6.455271133325667099e-02
8.593462443817215246e-03
-2.872348004055080284e-01
-2.455908378639283518e-02
6.443004760341732029e-02
8.570323251886525009e-03
-2.869909610403937883e-01
-2.457045119051274457e-02
6.401664795927883289e-02
8.547067365351409055e-03
-2.867201665997328730e-01
-2.458778825714920055e-02
6.383745607528552857e-02
8.528011852036556165e-03
-2.863391270584862425e-01
-2.461446087970184729e-02
6.363514892987100213e-02
8.504550048012805147e-03
-2.860001413258413394e-01
-2.436605886765497164e-02
6.349812174815339105e-02
8.477243738997528727e-03
-2.854439177584883747e-01
-2.442018823510558670e-02
6.321755255465305590e-02
8.454564654906134014e-03
-2.856821999051344374e-01
-2.463704853752645904e-02
6.308541625370041317e-02
8.425481245183314913e-03
-2.856205490910017630e-01
-2.443048315248877445e-02
6.287279231914710831e-02
8.405718272469379915e-03
-2.850595818119403546e-01
-2.453583364738814651e-02
6.267826905193547848e-02
8.384824926893130748e-03
-2.835788743162281911e-01
-2.450322174468106198e-02
6.242963537289232534e-02
8.363517440374829484e-03
-2.837756616149092470e-01
-2.482846071370395716e-02
6.227488436399097882e-02
8.342304060366853916e-03
-2.817817350664014175e-01
-2.500401218384743982e-02
6.158530703164229875e-02
8.320251725686941824e-03
-2.817148177736145676e-01
-2.522627181273007571e-02
6.143765319205964776e-02
8.295520114331163264e-03
-2.810524941656098452e-01
-2.527634359524267085e-02
6.121242043926843068e-02
8.277963649273915175e-03
-2.802756164469821232e-01
-2.526539444385963659e-02
6.100513474595955360e-02
8.254377267609792207e-03
-2.795366752463247506e-01
-2.510958234122233693e-02
6.088568964554044033e-02
8.236172830096311070e-03
-2.788679305249068263e-01
-2.508987236991260319e-02
6.074817218350042625e-02
8.216769145198324353e-03
-2.788208637185698446e-01
-2.488416220723504990e-02
6.061559821992803382e-02
8.197351334362288147e-03
-2.788962492151328409e-01
-2.491786953762401349e-02
6.041791675271240142e-02
8.178777632676628023e-03
-2.776075281650641213e-01
-2.478930900484441549e-02
5.981820088444483180e-02
8.156785309943863707e-03
-2.765360396999510528e-01
-2.479050414875244232e-02
5.945153675629783613e-02
8.138429834349212091e-03
-2.753875965479585242e-01
-2.473816585343362184e-02
5.918482005314271155e-02
8.120874677436761349e-03
-2.744340205166636015e-01
-2.490321485064071749e-02
5.898782279280174318e-02
8.102764352642578480e-03
-2.741755638538638795e-01
-2.488769048634285885e-02
5.889200413578095372e-02
8.086380002857763288e-03
-2.737815352835891725e-01
-2.471179670408743187e-02
5.871426736137960040e-02
8.070695688190566291e-03
